I0,I1,I2,I3,I4,I5,I6,I7,I8
365.703003,352.000000,352.000000,5.750000,24.000000,24.000000,20.000000,10.610000,1.000000
365.708008,298.000000,298.000000,5.920000,24.000000,24.000000,20.000000,10.610000,1.000000
365.713013,275.000000,275.000000,6.050000,24.000000,22.000000,20.000000,10.810000,1.000000
365.717987,283.000000,283.000000,6.130000,24.000000,22.000000,20.000000,10.810000,1.000000
365.722992,287.000000,287.000000,6.150000,26.000000,24.000000,20.000000,10.610000,1.000000
365.727997,245.000000,245.000000,6.380000,26.000000,24.000000,20.000000,10.610000,1.000000
365.733002,233.000000,233.000000,6.590000,22.000000,20.000000,20.000000,11.020000,1.000000
365.738007,275.000000,275.000000,6.620000,22.000000,20.000000,20.000000,11.020000,1.000000
365.743011,296.000000,296.000000,6.490000,24.000000,22.000000,20.000000,10.200000,1.000000
365.747986,221.000000,221.000000,6.570000,24.000000,22.000000,20.000000,10.200000,1.000000
365.752991,189.000000,189.000000,6.820000,20.000000,20.000000,20.000000,10.610000,1.000000
365.757996,210.000000,210.000000,6.880000,20.000000,20.000000,20.000000,10.610000,1.000000
365.763000,210.000000,210.000000,6.950000,22.000000,22.000000,20.000000,10.000000,1.000000
365.768005,151.000000,151.000000,7.070000,22.000000,22.000000,20.000000,10.000000,1.000000
365.773010,139.000000,139.000000,7.310000,20.000000,18.000000,20.000000,10.410000,1.000000
365.778015,177.000000,177.000000,7.370000,20.000000,18.000000,20.000000,10.410000,1.000000
365.782990,187.000000,187.000000,7.440000,20.000000,18.000000,20.000000,9.800000,1.000000
365.787994,145.000000,145.000000,7.520000,20.000000,18.000000,20.000000,9.800000,1.000000
365.792999,151.000000,151.000000,7.620000,16.000000,16.000000,20.000000,9.790000,1.000000
365.798004,172.000000,172.000000,7.610000,16.000000,16.000000,20.000000,9.790000,1.000000
365.803009,196.000000,196.000000,7.550000,16.000000,16.000000,20.000000,9.180000,1.000000
365.808014,168.000000,168.000000,7.470000,16.000000,16.000000,20.000000,9.180000,1.000000
365.812988,177.000000,177.000000,7.510000,14.000000,14.000000,20.000000,9.160000,1.000000
365.817993,201.000000,201.000000,7.370000,14.000000,14.000000,20.000000,9.160000,1.000000
365.822998,233.000000,233.000000,7.100000,16.000000,14.000000,20.000000,8.740000,1.000000
365.828003,217.000000,217.000000,6.960000,16.000000,14.000000,20.000000,8.740000,1.000000
365.833008,229.000000,229.000000,6.830000,14.000000,12.000000,20.000000,8.920000,1.000000
365.838013,253.000000,253.000000,6.670000,14.000000,12.000000,20.000000,8.920000,1.000000
365.842987,275.000000,275.000000,6.350000,14.000000,16.000000,20.000000,8.500000,1.000000
365.847992,231.000000,231.000000,6.250000,14.000000,16.000000,20.000000,8.500000,1.000000
365.852997,205.000000,205.000000,6.360000,14.000000,14.000000,20.000000,8.870000,1.000000
365.858002,234.000000,234.000000,6.270000,14.000000,14.000000,20.000000,8.870000,1.000000
365.863007,248.000000,248.000000,6.140000,14.000000,14.000000,20.000000,8.650000,1.000000
365.868011,226.000000,226.000000,6.080000,14.000000,14.000000,20.000000,8.650000,1.000000
365.872986,214.000000,214.000000,6.120000,14.000000,14.000000,20.000000,8.630000,1.000000
365.877991,209.000000,209.000000,6.090000,14.000000,14.000000,20.000000,8.630000,1.000000
365.882996,220.000000,220.000000,5.950000,14.000000,16.000000,20.000000,8.600000,1.000000
365.888000,212.000000,212.000000,5.900000,14.000000,16.000000,20.000000,8.600000,1.000000
365.893005,192.000000,192.000000,6.020000,14.000000,14.000000,20.000000,8.780000,1.000000
365.898010,200.000000,200.000000,6.040000,14.000000,14.000000,20.000000,8.780000,1.000000
365.903015,208.000000,208.000000,5.980000,16.000000,16.000000,20.000000,8.560000,1.000000
365.907990,190.000000,190.000000,5.940000,16.000000,16.000000,20.000000,8.560000,1.000000
365.912994,178.000000,178.000000,6.050000,14.000000,14.000000,20.000000,8.940000,1.000000
365.917999,205.000000,205.000000,6.060000,14.000000,14.000000,20.000000,8.940000,1.000000
365.923004,211.000000,211.000000,6.030000,16.000000,16.000000,20.000000,8.520000,1.000000
365.928009,178.000000,178.000000,6.010000,16.000000,16.000000,20.000000,8.520000,1.000000
365.933014,169.000000,169.000000,6.110000,14.000000,14.000000,20.000000,8.900000,1.000000
365.937988,192.000000,192.000000,6.150000,14.000000,14.000000,20.000000,8.900000,1.000000
365.942993,201.000000,201.000000,6.080000,14.000000,14.000000,20.000000,8.480000,1.000000
365.947998,158.000000,158.000000,6.160000,14.000000,14.000000,20.000000,8.480000,1.000000
365.953003,143.000000,143.000000,6.320000,14.000000,12.000000,20.000000,8.450000,1.000000
365.958008,143.000000,143.000000,6.310000,14.000000,12.000000,20.000000,8.450000,1.000000
365.963013,156.000000,156.000000,6.220000,14.000000,14.000000,20.000000,8.230000,1.000000
365.967987,136.000000,136.000000,6.200000,14.000000,14.000000,20.000000,8.230000,1.000000
365.972992,120.000000,120.000000,6.350000,12.000000,12.000000,20.000000,8.400000,1.000000
365.977997,140.000000,140.000000,6.320000,12.000000,12.000000,20.000000,8.400000,1.000000
365.983002,136.000000,136.000000,6.440000,12.000000,12.000000,20.000000,7.970000,1.000000
365.988007,110.000000,110.000000,6.420000,12.000000,12.000000,20.000000,7.970000,1.000000
365.993011,112.000000,112.000000,6.510000,12.000000,10.000000,20.000000,7.940000,1.000000
365.997986,119.000000,119.000000,6.470000,12.000000,10.000000,20.000000,7.940000,1.000000
366.002991,126.000000,126.000000,6.470000,12.000000,10.000000,20.000000,7.710000,1.000000
366.007996,113.000000,113.000000,6.400000,12.000000,10.000000,20.000000,7.710000,1.000000
366.013000,104.000000,104.000000,6.500000,10.000000,10.000000,20.000000,7.670000,1.000000
366.018005,110.000000,110.000000,6.440000,10.000000,10.000000,20.000000,7.670000,1.000000
366.023010,114.000000,114.000000,6.450000,10.000000,8.000000,20.000000,7.430000,1.000000
366.028015,100.000000,100.000000,6.410000,10.000000,8.000000,20.000000,7.430000,1.000000
366.032990,99.000000,99.000000,6.480000,10.000000,8.000000,20.000000,7.190000,1.000000
366.037994,94.000000,94.000000,6.380000,10.000000,8.000000,20.000000,7.190000,1.000000
366.042999,99.000000,99.000000,6.340000,10.000000,10.000000,20.000000,7.140000,1.000000
366.048004,100.000000,100.000000,6.240000,10.000000,10.000000,20.000000,7.140000,1.000000
366.053009,91.000000,91.000000,6.330000,8.000000,6.000000,20.000000,7.300000,1.000000
366.058014,109.000000,109.000000,6.290000,8.000000,6.000000,20.000000,7.300000,1.000000
366.062988,116.000000,116.000000,6.260000,8.000000,10.000000,20.000000,6.650000,1.000000
366.067993,76.000000,76.000000,6.170000,8.000000,10.000000,20.000000,6.650000,1.000000
366.072998,73.000000,73.000000,6.190000,6.000000,6.000000,20.000000,7.010000,1.000000
366.078003,104.000000,104.000000,6.130000,6.000000,6.000000,20.000000,7.010000,1.000000
366.083008,110.000000,110.000000,6.110000,8.000000,8.000000,20.000000,6.350000,1.000000
366.088013,71.000000,71.000000,6.000000,8.000000,8.000000,20.000000,6.350000,1.000000
366.092987,75.000000,75.000000,6.000000,6.000000,6.000000,20.000000,6.700000,1.000000
366.097992,114.000000,114.000000,5.900000,6.000000,6.000000,20.000000,6.700000,1.000000
366.102997,121.000000,121.000000,5.870000,8.000000,6.000000,20.000000,6.250000,1.000000
366.108002,102.000000,102.000000,5.690000,8.000000,6.000000,20.000000,6.250000,1.000000
366.113007,103.000000,103.000000,5.690000,6.000000,4.000000,20.000000,6.400000,1.000000
366.118011,128.000000,128.000000,5.550000,6.000000,4.000000,20.000000,6.400000,1.000000
366.122986,136.000000,136.000000,5.490000,8.000000,8.000000,20.000000,5.940000,1.000000
366.127991,114.000000,114.000000,5.310000,8.000000,8.000000,20.000000,5.940000,1.000000
366.132996,106.000000,106.000000,5.350000,6.000000,6.000000,20.000000,6.490000,1.000000
366.138000,156.000000,156.000000,5.230000,6.000000,6.000000,20.000000,6.490000,1.000000
366.143005,164.000000,164.000000,5.140000,8.000000,6.000000,20.000000,6.030000,1.000000
366.148010,142.000000,142.000000,4.950000,8.000000,6.000000,20.000000,6.030000,1.000000
366.153015,132.000000,132.000000,4.970000,8.000000,4.000000,20.000000,6.180000,1.000000
366.157990,146.000000,146.000000,4.880000,8.000000,4.000000,20.000000,6.180000,1.000000
366.162994,159.000000,159.000000,4.720000,8.000000,8.000000,20.000000,5.930000,1.000000
366.167999,145.000000,145.000000,4.570000,8.000000,8.000000,20.000000,5.930000,1.000000
366.173004,121.000000,121.000000,4.670000,6.000000,6.000000,20.000000,6.280000,1.000000
366.178009,142.000000,142.000000,4.620000,6.000000,6.000000,20.000000,6.280000,1.000000
366.183014,149.000000,149.000000,4.540000,8.000000,8.000000,20.000000,5.820000,1.000000
366.187988,119.000000,119.000000,4.430000,8.000000,8.000000,20.000000,5.820000,1.000000
366.192993,97.000000,97.000000,4.550000,8.000000,8.000000,20.000000,6.170000,1.000000
366.197998,110.000000,110.000000,4.590000,8.000000,8.000000,20.000000,6.170000,1.000000
366.203003,109.000000,109.000000,4.610000,8.000000,10.000000,20.000000,6.120000,1.000000
366.208008,107.000000,107.000000,4.540000,8.000000,10.000000,20.000000,6.120000,1.000000
366.213013,90.000000,90.000000,4.670000,8.000000,6.000000,20.000000,6.280000,1.000000
366.217987,95.000000,95.000000,4.690000,8.000000,6.000000,20.000000,6.280000,1.000000
366.222992,88.000000,88.000000,4.830000,8.000000,8.000000,20.000000,5.830000,1.000000
366.227997,61.000000,61.000000,4.770000,8.000000,8.000000,20.000000,5.830000,1.000000
366.233002,52.000000,52.000000,4.870000,8.000000,6.000000,20.000000,5.980000,1.000000
366.238007,63.000000,63.000000,4.870000,8.000000,6.000000,20.000000,5.980000,1.000000
366.243011,60.000000,60.000000,4.940000,8.000000,8.000000,20.000000,5.730000,1.000000
366.247986,48.000000,48.000000,4.880000,8.000000,8.000000,20.000000,5.730000,1.000000
366.252991,46.000000,46.000000,4.950000,8.000000,6.000000,20.000000,5.880000,1.000000
366.257996,62.000000,62.000000,4.950000,8.000000,6.000000,20.000000,5.880000,1.000000
366.263000,63.000000,63.000000,5.010000,8.000000,6.000000,20.000000,5.630000,1.000000
366.268005,54.000000,54.000000,4.960000,8.000000,6.000000,20.000000,5.630000,1.000000
366.273010,56.000000,56.000000,4.990000,6.000000,4.000000,20.000000,5.580000,1.000000
366.278015,59.000000,59.000000,4.950000,6.000000,4.000000,20.000000,5.580000,1.000000
366.282990,63.000000,63.000000,4.940000,6.000000,6.000000,20.000000,5.120000,1.000000
366.287994,39.000000,39.000000,4.840000,6.000000,6.000000,20.000000,5.120000,1.000000
366.292999,37.000000,37.000000,4.870000,4.000000,4.000000,20.000000,5.260000,1.000000
366.298004,52.000000,52.000000,4.840000,4.000000,4.000000,20.000000,5.260000,1.000000
366.303009,56.000000,56.000000,4.830000,4.000000,6.000000,20.000000,4.800000,1.000000
366.308014,31.000000,31.000000,4.730000,4.000000,6.000000,20.000000,4.800000,1.000000
366.312988,33.000000,33.000000,4.730000,4.000000,2.000000,20.000000,4.940000,1.000000
366.317993,48.000000,48.000000,4.690000,4.000000,2.000000,20.000000,4.940000,1.000000
366.322998,55.000000,55.000000,4.650000,2.000000,4.000000,20.000000,4.470000,1.000000
366.328003,29.000000,29.000000,4.560000,2.000000,4.000000,20.000000,4.470000,1.000000
366.333008,29.000000,29.000000,4.550000,4.000000,4.000000,20.000000,4.410000,1.000000
366.338013,28.000000,28.000000,4.520000,4.000000,4.000000,20.000000,4.410000,1.000000
366.342987,34.000000,34.000000,4.470000,2.000000,4.000000,20.000000,4.540000,1.000000
366.347992,54.000000,54.000000,4.350000,2.000000,4.000000,20.000000,4.540000,1.000000
366.352997,54.000000,54.000000,4.320000,2.000000,2.000000,20.000000,4.270000,1.000000
366.358002,40.000000,40.000000,4.240000,2.000000,2.000000,20.000000,4.270000,1.000000
366.363007,44.000000,44.000000,4.180000,2.000000,2.000000,20.000000,4.000000,1.000000
366.368011,33.000000,33.000000,4.020000,2.000000,2.000000,20.000000,4.000000,1.000000
366.372986,21.000000,21.000000,4.070000,2.000000,4.000000,20.000000,3.930000,1.000000
366.377991,13.000000,13.000000,4.040000,2.000000,4.000000,20.000000,3.930000,1.000000
366.382996,16.000000,16.000000,4.030000,2.000000,2.000000,20.000000,4.060000,1.000000
366.388000,39.000000,39.000000,3.940000,2.000000,2.000000,20.000000,4.060000,1.000000
366.393005,42.000000,42.000000,3.900000,2.000000,2.000000,20.000000,3.790000,1.000000
366.398010,25.000000,25.000000,3.850000,2.000000,2.000000,20.000000,3.790000,1.000000
366.403015,26.000000,26.000000,3.820000,2.000000,2.000000,20.000000,3.720000,1.000000
366.407990,28.000000,28.000000,3.700000,2.000000,2.000000,20.000000,3.720000,1.000000
366.412994,22.000000,22.000000,3.720000,2.000000,2.000000,20.000000,3.650000,1.000000
366.417999,15.000000,15.000000,3.720000,2.000000,2.000000,20.000000,3.650000,1.000000
366.423004,20.000000,20.000000,3.680000,2.000000,2.000000,20.000000,3.570000,1.000000
366.428009,25.000000,25.000000,3.580000,2.000000,2.000000,20.000000,3.570000,1.000000
366.433014,23.000000,23.000000,3.570000,2.000000,2.000000,20.000000,3.500000,1.000000
366.437988,17.000000,17.000000,3.560000,2.000000,2.000000,20.000000,3.500000,1.000000
366.442993,20.000000,20.000000,3.540000,2.000000,2.000000,20.000000,3.430000,1.000000
366.447998,23.000000,23.000000,3.440000,2.000000,2.000000,20.000000,3.430000,1.000000
366.453003,22.000000,22.000000,3.440000,2.000000,2.000000,20.000000,3.360000,1.000000
366.458008,16.000000,16.000000,3.440000,2.000000,2.000000,20.000000,3.360000,1.000000
366.463013,23.000000,23.000000,3.390000,2.000000,2.000000,20.000000,3.290000,1.000000
366.467987,26.000000,26.000000,3.300000,2.000000,2.000000,20.000000,3.290000,1.000000
366.472992,23.000000,23.000000,3.300000,0.000000,0.000000,20.000000,3.210000,1.000000
366.477997,19.000000,19.000000,3.260000,0.000000,0.000000,20.000000,3.210000,1.000000
366.483002,23.000000,23.000000,3.220000,0.000000,2.000000,20.000000,2.740000,1.000000
366.488007,-6.000000,-6.000000,3.140000,0.000000,2.000000,20.000000,2.740000,1.000000
366.493011,-12.000000,-12.000000,3.160000,0.000000,2.000000,20.000000,2.860000,1.000000
366.497986,-5.000000,-5.000000,3.190000,0.000000,2.000000,20.000000,2.860000,1.000000
366.502991,8.000000,8.000000,3.130000,0.000000,2.000000,20.000000,2.780000,1.000000
366.507996,17.000000,17.000000,3.050000,0.000000,2.000000,20.000000,2.780000,1.000000
366.513000,27.000000,27.000000,2.970000,0.000000,0.000000,20.000000,2.710000,1.000000
366.518005,28.000000,28.000000,2.870000,0.000000,0.000000,20.000000,2.710000,1.000000
366.523010,28.000000,28.000000,2.850000,0.000000,0.000000,20.000000,2.430000,1.000000
366.528015,13.000000,13.000000,2.760000,0.000000,0.000000,20.000000,2.430000,1.000000
366.532990,15.000000,15.000000,2.720000,0.000000,0.000000,20.000000,2.350000,1.000000
366.537994,11.000000,11.000000,2.690000,0.000000,0.000000,20.000000,2.350000,1.000000
366.542999,18.000000,18.000000,2.610000,0.000000,0.000000,20.000000,2.270000,1.000000
366.548004,18.000000,18.000000,2.530000,0.000000,0.000000,20.000000,2.270000,1.000000
366.553009,18.000000,18.000000,2.510000,0.000000,2.000000,20.000000,2.190000,1.000000
366.558014,16.000000,16.000000,2.460000,0.000000,2.000000,20.000000,2.190000,1.000000
366.562988,23.000000,23.000000,2.400000,0.000000,0.000000,20.000000,2.310000,1.000000
366.567993,39.000000,39.000000,2.300000,0.000000,0.000000,20.000000,2.310000,1.000000
366.572998,37.000000,37.000000,2.290000,0.000000,0.000000,20.000000,2.030000,1.000000
366.578003,18.000000,18.000000,2.270000,0.000000,0.000000,20.000000,2.030000,1.000000
366.583008,27.000000,27.000000,2.170000,0.000000,2.000000,20.000000,1.950000,1.000000
366.588013,26.000000,26.000000,2.040000,0.000000,2.000000,20.000000,1.950000,1.000000
366.592987,13.000000,13.000000,2.100000,0.000000,2.000000,20.000000,2.070000,1.000000
366.597992,19.000000,19.000000,2.100000,0.000000,2.000000,20.000000,2.070000,1.000000
366.602997,33.000000,33.000000,2.010000,0.000000,0.000000,20.000000,2.000000,1.000000
366.608002,39.000000,39.000000,1.900000,0.000000,0.000000,20.000000,2.000000,1.000000
366.613007,32.000000,32.000000,1.920000,2.000000,2.000000,20.000000,1.720000,1.000000
366.618011,11.000000,11.000000,1.890000,2.000000,2.000000,20.000000,1.720000,1.000000
366.622986,19.000000,19.000000,1.850000,2.000000,2.000000,20.000000,2.050000,1.000000
366.627991,57.000000,57.000000,1.690000,2.000000,2.000000,20.000000,2.050000,1.000000
366.632996,46.000000,46.000000,1.740000,0.000000,0.000000,20.000000,1.970000,1.000000
366.638000,36.000000,36.000000,1.750000,0.000000,0.000000,20.000000,1.970000,1.000000
366.643005,44.000000,44.000000,1.690000,2.000000,2.000000,20.000000,1.500000,1.000000
366.648010,18.000000,18.000000,1.540000,2.000000,2.000000,20.000000,1.500000,1.000000
366.653015,-2.000000,-2.000000,1.650000,0.000000,0.000000,20.000000,1.820000,1.000000
366.657990,13.000000,13.000000,1.700000,0.000000,0.000000,20.000000,1.820000,1.000000
366.662994,19.000000,19.000000,1.730000,0.000000,2.000000,20.000000,1.340000,1.000000
366.667999,3.000000,3.000000,1.620000,0.000000,2.000000,20.000000,1.340000,1.000000
366.673004,13.000000,13.000000,1.530000,0.000000,2.000000,20.000000,1.470000,1.000000
366.678009,16.000000,16.000000,1.550000,0.000000,2.000000,20.000000,1.470000,1.000000
366.683014,14.000000,14.000000,1.590000,0.000000,2.000000,20.000000,1.390000,1.000000
366.687988,22.000000,22.000000,1.530000,0.000000,2.000000,20.000000,1.390000,1.000000
366.692993,38.000000,38.000000,1.440000,0.000000,0.000000,20.000000,1.320000,1.000000
366.697998,40.000000,40.000000,1.370000,0.000000,0.000000,20.000000,1.320000,1.000000
366.703003,43.000000,43.000000,1.320000,0.000000,0.000000,20.000000,1.040000,1.000000
366.708008,28.000000,28.000000,1.240000,0.000000,0.000000,20.000000,1.040000,1.000000
366.713013,33.000000,33.000000,1.200000,0.000000,0.000000,20.000000,0.960000,1.000000
366.717987,37.000000,37.000000,1.100000,0.000000,0.000000,20.000000,0.960000,1.000000
366.722992,46.000000,46.000000,1.010000,2.000000,2.000000,20.000000,0.880000,1.000000
366.727997,46.000000,46.000000,0.910000,2.000000,2.000000,20.000000,0.880000,1.000000
366.733002,41.000000,41.000000,0.910000,0.000000,0.000000,20.000000,1.200000,1.000000
366.738007,75.000000,75.000000,0.820000,0.000000,0.000000,20.000000,1.200000,1.000000
366.743011,88.000000,88.000000,0.690000,2.000000,2.000000,20.000000,0.720000,1.000000
366.747986,58.000000,58.000000,0.540000,2.000000,2.000000,20.000000,0.720000,1.000000
366.752991,40.000000,40.000000,0.620000,2.000000,2.000000,20.000000,1.050000,1.000000
366.757996,65.000000,65.000000,0.600000,2.000000,2.000000,20.000000,1.050000,1.000000
366.763000,85.000000,85.000000,0.440000,2.000000,2.000000,20.000000,0.980000,1.000000
366.768005,90.000000,90.000000,0.260000,2.000000,2.000000,20.000000,0.980000,1.000000
366.773010,67.000000,67.000000,0.370000,2.000000,2.000000,20.000000,0.910000,1.000000
366.778015,57.000000,57.000000,0.390000,2.000000,2.000000,20.000000,0.910000,1.000000
366.782990,77.000000,77.000000,0.240000,2.000000,4.000000,20.000000,0.830000,1.000000
366.787994,82.000000,82.000000,0.030000,2.000000,4.000000,20.000000,0.830000,1.000000
366.792999,47.000000,47.000000,0.210000,4.000000,4.000000,20.000000,0.960000,1.000000
366.798004,43.000000,43.000000,0.280000,4.000000,4.000000,20.000000,0.960000,1.000000
366.803009,42.000000,42.000000,0.370000,4.000000,4.000000,20.000000,1.100000,1.000000
366.808014,70.000000,70.000000,0.200000,4.000000,4.000000,20.000000,1.100000,1.000000
366.812988,57.000000,57.000000,0.270000,4.000000,2.000000,20.000000,1.040000,1.000000
366.817993,29.000000,29.000000,0.420000,4.000000,2.000000,20.000000,1.040000,1.000000
366.822998,26.000000,26.000000,0.480000,4.000000,4.000000,20.000000,0.770000,1.000000
366.828003,18.000000,18.000000,0.380000,4.000000,4.000000,20.000000,0.770000,1.000000
366.833008,8.000000,8.000000,0.460000,2.000000,4.000000,20.000000,0.900000,1.000000
366.838013,6.000000,6.000000,0.540000,2.000000,4.000000,20.000000,0.900000,1.000000
366.842987,8.000000,8.000000,0.600000,2.000000,4.000000,20.000000,0.640000,1.000000
366.847992,1.000000,1.000000,0.590000,2.000000,4.000000,20.000000,0.640000,1.000000
366.852997,8.000000,8.000000,0.580000,2.000000,2.000000,20.000000,0.570000,1.000000
366.858002,3.000000,3.000000,0.620000,2.000000,2.000000,20.000000,0.570000,1.000000
366.863007,7.000000,7.000000,0.630000,2.000000,2.000000,20.000000,0.300000,1.000000
366.868011,-1.000000,-1.000000,0.590000,2.000000,2.000000,20.000000,0.300000,1.000000
366.872986,14.000000,14.000000,0.530000,0.000000,2.000000,20.000000,0.230000,1.000000
366.877991,18.000000,18.000000,0.480000,0.000000,2.000000,20.000000,0.230000,1.000000
366.882996,27.000000,27.000000,0.430000,2.000000,0.000000,20.000000,-0.050000,1.000000
366.888000,18.000000,18.000000,0.360000,2.000000,0.000000,20.000000,-0.050000,1.000000
366.893005,31.000000,31.000000,0.260000,0.000000,0.000000,20.000000,-0.130000,1.000000
366.898010,39.000000,39.000000,0.140000,0.000000,0.000000,20.000000,-0.130000,1.000000
366.903015,47.000000,47.000000,0.050000,0.000000,2.000000,20.000000,-0.400000,1.000000
366.907990,34.000000,34.000000,-0.070000,0.000000,2.000000,20.000000,-0.400000,1.000000
366.912994,37.000000,37.000000,-0.130000,0.000000,0.000000,20.000000,-0.280000,1.000000
366.917999,55.000000,55.000000,-0.210000,0.000000,0.000000,20.000000,-0.280000,1.000000
366.923004,67.000000,67.000000,-0.360000,2.000000,0.000000,20.000000,-0.560000,1.000000
366.928009,54.000000,54.000000,-0.510000,2.000000,0.000000,20.000000,-0.560000,1.000000
366.933014,46.000000,46.000000,-0.510000,0.000000,0.000000,20.000000,-0.440000,1.000000
366.937988,58.000000,58.000000,-0.540000,0.000000,0.000000,20.000000,-0.440000,1.000000
366.942993,75.000000,75.000000,-0.710000,0.000000,2.000000,20.000000,-0.720000,1.000000
366.947998,65.000000,65.000000,-0.900000,0.000000,2.000000,20.000000,-0.720000,1.000000
366.953003,50.000000,50.000000,-0.860000,0.000000,0.000000,20.000000,-0.590000,1.000000
366.958008,56.000000,56.000000,-0.890000,0.000000,0.000000,20.000000,-0.590000,1.000000
366.963013,71.000000,71.000000,-1.010000,2.000000,2.000000,20.000000,-0.870000,1.000000
366.967987,65.000000,65.000000,-1.220000,2.000000,2.000000,20.000000,-0.870000,1.000000
366.972992,43.000000,43.000000,-1.130000,0.000000,2.000000,20.000000,-0.550000,1.000000
366.977997,59.000000,59.000000,-1.110000,0.000000,2.000000,20.000000,-0.550000,1.000000
366.983002,71.000000,71.000000,-1.170000,2.000000,2.000000,20.000000,-0.820000,1.000000
366.988007,69.000000,69.000000,-1.360000,2.000000,2.000000,20.000000,-0.820000,1.000000
366.993011,53.000000,53.000000,-1.300000,4.000000,2.000000,20.000000,-0.690000,1.000000
366.997986,48.000000,48.000000,-1.230000,4.000000,2.000000,20.000000,-0.690000,1.000000
367.002991,54.000000,54.000000,-1.240000,2.000000,4.000000,20.000000,-0.560000,1.000000
367.007996,80.000000,80.000000,-1.410000,2.000000,4.000000,20.000000,-0.560000,1.000000
367.013000,63.000000,63.000000,-1.310000,2.000000,4.000000,20.000000,-0.630000,1.000000
367.018005,44.000000,44.000000,-1.220000,2.000000,4.000000,20.000000,-0.630000,1.000000
367.023010,53.000000,53.000000,-1.230000,4.000000,4.000000,20.000000,-0.700000,1.000000
367.028015,64.000000,64.000000,-1.390000,4.000000,4.000000,20.000000,-0.700000,1.000000
367.032990,46.000000,46.000000,-1.290000,4.000000,2.000000,20.000000,-0.560000,1.000000
367.037994,40.000000,40.000000,-1.170000,4.000000,2.000000,20.000000,-0.560000,1.000000
367.042999,44.000000,44.000000,-1.130000,4.000000,4.000000,20.000000,-0.830000,1.000000
367.048004,41.000000,41.000000,-1.260000,4.000000,4.000000,20.000000,-0.830000,1.000000
367.053009,30.000000,30.000000,-1.180000,4.000000,4.000000,20.000000,-0.700000,1.000000
367.058014,31.000000,31.000000,-1.080000,4.000000,4.000000,20.000000,-0.700000,1.000000
367.062988,41.000000,41.000000,-1.090000,4.000000,2.000000,20.000000,-0.760000,1.000000
367.067993,53.000000,53.000000,-1.200000,4.000000,2.000000,20.000000,-0.760000,1.000000
367.072998,52.000000,52.000000,-1.170000,2.000000,2.000000,20.000000,-1.030000,1.000000
367.078003,35.000000,35.000000,-1.200000,2.000000,2.000000,20.000000,-1.030000,1.000000
367.083008,42.000000,42.000000,-1.210000,4.000000,4.000000,20.000000,-1.300000,1.000000
367.088013,37.000000,37.000000,-1.340000,4.000000,4.000000,20.000000,-1.300000,1.000000
367.092987,31.000000,31.000000,-1.300000,2.000000,2.000000,20.000000,-0.960000,1.000000
367.097992,59.000000,59.000000,-1.320000,2.000000,2.000000,20.000000,-0.960000,1.000000
367.102997,74.000000,74.000000,-1.390000,2.000000,2.000000,20.000000,-1.430000,1.000000
367.108002,59.000000,59.000000,-1.550000,2.000000,2.000000,20.000000,-1.430000,1.000000
367.113007,59.000000,59.000000,-1.560000,2.000000,2.000000,20.000000,-1.510000,1.000000
367.118011,57.000000,57.000000,-1.610000,2.000000,2.000000,20.000000,-1.510000,1.000000
367.122986,71.000000,71.000000,-1.700000,4.000000,4.000000,20.000000,-1.580000,1.000000
367.127991,85.000000,85.000000,-1.920000,4.000000,4.000000,20.000000,-1.580000,1.000000
367.132996,76.000000,76.000000,-1.890000,2.000000,2.000000,20.000000,-1.240000,1.000000
367.138000,101.000000,101.000000,-1.900000,2.000000,2.000000,20.000000,-1.240000,1.000000
367.143005,120.000000,120.000000,-2.050000,4.000000,2.000000,20.000000,-1.710000,1.000000
367.148010,105.000000,105.000000,-2.300000,4.000000,2.000000,20.000000,-1.710000,1.000000
367.153015,88.000000,88.000000,-2.240000,4.000000,2.000000,20.000000,-1.580000,1.000000
367.157990,92.000000,92.000000,-2.230000,4.000000,2.000000,20.000000,-1.580000,1.000000
367.162994,111.000000,111.000000,-2.360000,6.000000,4.000000,20.000000,-1.650000,1.000000
367.167999,125.000000,125.000000,-2.610000,6.000000,4.000000,20.000000,-1.650000,1.000000
367.173004,102.000000,102.000000,-2.510000,4.000000,4.000000,20.000000,-1.310000,1.000000
367.178009,116.000000,116.000000,-2.490000,4.000000,4.000000,20.000000,-1.310000,1.000000
367.183014,127.000000,127.000000,-2.530000,6.000000,4.000000,20.000000,-1.580000,1.000000
367.187988,127.000000,127.000000,-2.710000,6.000000,4.000000,20.000000,-1.580000,1.000000
367.192993,114.000000,114.000000,-2.650000,4.000000,6.000000,20.000000,-1.440000,1.000000
367.197998,106.000000,106.000000,-2.580000,4.000000,6.000000,20.000000,-1.440000,1.000000
367.203003,107.000000,107.000000,-2.530000,6.000000,6.000000,20.000000,-1.500000,1.000000
367.208008,124.000000,124.000000,-2.740000,6.000000,6.000000,20.000000,-1.500000,1.000000
367.213013,115.000000,115.000000,-2.690000,6.000000,6.000000,20.000000,-1.350000,1.000000
367.217987,118.000000,118.000000,-2.670000,6.000000,6.000000,20.000000,-1.350000,1.000000
367.222992,128.000000,128.000000,-2.730000,6.000000,6.000000,20.000000,-1.410000,1.000000
367.227997,135.000000,135.000000,-2.880000,6.000000,6.000000,20.000000,-1.410000,1.000000
367.233002,105.000000,105.000000,-2.680000,4.000000,4.000000,20.000000,-1.470000,1.000000
